timesteps,reward,episode_length
97448,0.0,5
97448,0.0,5
97464,0.0,5
97464,0.0,5
97480,0.0,5
97480,0.0,5
97488,2.0,30
97488,0.0,5
97488,0.0,5
97488,2.0,23
97504,0.0,5
97512,0.0,3
97520,0.0,5
97520,0.0,5
97528,0.0,5
97528,0.0,5
97544,0.0,5
97560,0.0,5
97560,0.0,5
97584,0.0,5
97600,0.0,5
97608,1.0,12
97608,0.0,3
97624,1.0,12
97624,1.0,17
97640,0.0,5
97648,0.0,5
97648,2.0,23
97648,0.0,3
97664,1.0,17
97664,0.0,5
97680,0.0,5
97688,0.0,5
97704,1.0,12
97720,0.0,5
97744,1.0,12
97840,1.0,12
97848,2.0,23
97872,0.0,3
97888,4.0,41
97888,2.0,23
97912,0.0,3
97968,1.0,16
97968,1.0,12
98008,4.0,45
98008,1.0,12
98024,4.0,45
98048,0.0,5
98048,4.0,45
98064,1.0,12
98064,1.0,12
98072,2.0,23
98080,4.0,45
98088,0.0,5
98104,0.0,5
98120,1.0,12
98120,0.0,5
98144,1.0,12
98168,1.0,12
98184,0.0,5
98184,1.0,12
98200,1.0,12
98200,1.0,17
98216,1.0,12
98216,1.0,12
98248,1.0,10
98272,0.0,3
98280,1.0,12
98280,1.0,12
98296,1.0,12
98312,0.0,5
98320,0.0,5
98336,0.0,5
98368,4.0,45
98384,2.0,23
98408,0.0,5
98432,1.0,12
98456,2.0,30
98456,2.0,30
98480,2.0,25
98496,2.0,23
98504,1.0,12
98528,1.0,12
98552,1.0,12
98576,1.0,12
98600,1.0,18
98600,1.0,12
98624,1.0,12
98632,1.0,17
98648,1.0,12
98672,1.0,12
98672,0.0,5
98680,4.0,45
98696,1.0,12
98720,1.0,12
98744,4.0,45
98744,1.0,12
98768,1.0,12
98776,1.0,12
98784,2.0,23
98808,0.0,5
98816,1.0,12
98840,1.0,12
98872,1.0,12
98880,0.0,5
98880,2.0,23
98880,1.0,12
98920,1.0,13
98920,0.0,5
98920,0.0,5
98936,2.0,24
98976,1.0,12
98976,0.0,5
99016,1.0,12
99016,0.0,5
99016,1.0,12
99040,4.0,46
99056,2.0,23
99056,0.0,5
99080,0.0,5
99096,3.0,36
99096,0.0,5
99104,2.0,23
99112,1.0,12
99136,0.0,5
99152,0.0,5
99152,1.0,12
99160,2.0,23
99192,0.0,5
99200,1.0,12
99200,2.0,23
99232,1.0,12
99240,0.0,5
99240,0.0,5
99256,1.0,12
99264,2.0,23
99288,1.0,12
99328,0.0,5
99328,1.0,12
99336,1.0,12
99336,1.0,10
99336,2.0,23
99336,1.0,12
99360,1.0,12
99376,0.0,5
99384,3.0,36
99416,1.0,10
99424,1.0,12
99424,1.0,12
99432,1.0,12
99432,1.0,12
99440,1.0,10
99456,0.0,3
99456,0.0,5
99480,1.0,12
99512,1.0,10
99520,1.0,12
99552,1.0,12
99560,1.0,10
99592,0.0,5
99608,1.0,12
99656,2.0,29
99696,3.0,40
99696,0.0,5
99736,0.0,5
99752,2.0,24
99776,1.0,10
99776,0.0,5
99792,0.0,5
99800,0.0,3
99816,2.0,28
99816,0.0,5
99832,0.0,5
99840,0.0,5
99848,5.0,51
99856,0.0,5
99864,5.0,51
99872,0.0,5
99880,0.0,5
99888,0.0,5
99896,0.0,5
99912,0.0,5
99920,0.0,5
99928,0.0,5
99928,5.0,51
99936,4.0,41
99952,0.0,5
99960,0.0,3
99968,0.0,5
99968,0.0,5
99992,0.0,5
100000,2.0,23
